"Date","Open","High","Low","Close","Volume","ticker","name"
"1998-03-11 00:00:00-05:00","1.9510436514894405","1.9745502015073857","1.93341409765747","1.962796926498413","19238400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-03-12 00:00:00-05:00","1.9686746349783033","1.9716127754528625","1.9040312403585853","1.9275377988815308","8198400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-03-13 00:00:00-05:00","1.9275371115884663","1.933414107805287","1.8922772863764823","1.9040305614471436","6182400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-03-16 00:00:00-05:00","1.9040311464637016","1.9099081444862394","1.88640158712249","1.9010930061340332","3256000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-03-17 00:00:00-05:00","1.8952161015716715","1.948106216929917","1.8805246818356398","1.9275377988815308","8643200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-03-18 00:00:00-05:00","1.933414797193885","1.9451680764553578","1.9216615179324124","1.9275377988815308","4316800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-03-19 00:00:00-05:00","1.9275362225852808","1.9334132160915607","1.9099066767917403","1.9216599464416504","6728000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-03-20 00:00:00-05:00","1.930475334908124","1.9686740185700102","1.915783919772097","1.9569207429885864","12780800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-03-23 00:00:00-05:00","1.9598593432238618","1.9598593432238618","1.9128462298473565","1.9187225103378296","3448000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-03-24 00:00:00-05:00","1.9245981804252732","1.9804263933851924","1.9040297781722473","1.9716112613677979","12320000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-03-25 00:00:00-05:00","1.980427451696532","2.0274405577621697","1.9627971782403832","1.9980570077896118","19796800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-03-26 00:00:00-05:00","1.9863033614738796","2.0274401803042146","1.9451672600064798","2.024501323699951","16790400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-03-27 00:00:00-05:00","2.030377899175231","2.030377899175231","1.99217994485768","2.0098094940185547","9328000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-03-30 00:00:00-05:00","2.0480080814193067","2.1244047310330365","2.04506994187805","2.109713315963745","33296000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-03-31 00:00:00-05:00","2.10971351386453","2.183171313464673","2.100898377050852","2.1302812099456787","24040000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-01 00:00:00-05:00","2.133219962482785","2.180233066698791","2.103836413666261","2.165540933609009","29579200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-02 00:00:00-05:00","2.1567265357132364","2.2448757483000388","2.1567265357132364","2.1714179515838623","28865600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-03 00:00:00-05:00","2.162602965962624","2.200800936835863","2.127343134995842","2.1802332401275635","15577600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-06 00:00:00-04:00","2.1861090413146163","2.2213688645616263","2.0773914323104044","2.089144706726074","17155200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-07 00:00:00-04:00","2.0803302648999646","2.0920835432327327","2.033317151568892","2.050947427749634","13648000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-08 00:00:00-04:00","2.0626995672268693","2.0626995672268693","2.0274397516961775","2.0362541675567627","7038400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-09 00:00:00-04:00","2.039194064203318","2.0450703444425553","1.9980572330760598","2.0274407863616943","9272000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-13 00:00:00-04:00","2.0333168945093263","2.0627004453080575","2.0274406147674338","2.045070171356201","9521600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-14 00:00:00-04:00","2.042132202686006","2.103836731964283","2.042132202686006","2.09208345413208","11801600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-15 00:00:00-04:00","2.097960363752269","2.150849753097702","2.0920833664010434","2.1332201957702637","11121600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-16 00:00:00-04:00","2.1155888207915945","2.1332190863128977","2.0862060014064174","2.124403953552246","4675200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-17 00:00:00-04:00","2.106774231034701","2.1420340538024902","2.1038360918114507","2.1420340538024902","9004800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-20 00:00:00-04:00","2.1185290280904914","2.1626040175720886","2.1185290280904914","2.1390974521636963","5305600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-21 00:00:00-04:00","2.1390969344924167","2.1390969344924167","2.0744542539448867","2.1273436546325684","9971200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-22 00:00:00-04:00","2.1273433892957625","2.2037400575376993","2.1214671087804047","2.186109781265259","10694400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-23 00:00:00-04:00","2.180232702859618","2.2213688035022736","2.121466332396595","2.1949241161346436","18528000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-24 00:00:00-04:00","2.19198635154144","2.2977658364515703","2.183171215124835","2.2625060081481934","28326400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-27 00:00:00-04:00","2.2419377186342477","2.2419377186342477","2.1244049511745637","2.1361582279205322","15448000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-28 00:00:00-04:00","2.1508498207102718","2.1802333736638406","2.1155899875838737","2.118528127670288","11993600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-29 00:00:00-04:00","2.1772946431290383","2.244876173234755","2.144973665568203","2.186109781265259","33334400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-04-30 00:00:00-04:00","2.2389994559459425","2.3036421158206113","2.230184319529337","2.2625060081481934","29948800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-01 00:00:00-04:00","2.2683821125609644","2.280135387755581","2.2331222869771152","2.2478137016296387","17140800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-04 00:00:00-04:00","2.2566289667068413","2.2742592391907532","2.2448756908385765","2.2507526874542236","13366400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-05 00:00:00-04:00","2.2625061581892005","2.2625061581892005","2.194924636785212","2.2066779136657715","14400000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-06 00:00:00-04:00","2.20373934566225","2.233122173473851","2.186109075084928","2.2110846042633057","11918400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-07 00:00:00-04:00","2.209615482243823","2.218430616965841","2.1802326563209693","2.183170795440674","8492800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-08 00:00:00-04:00","2.180232702859618","2.2037392510448273","2.174355707131855","2.1949241161346436","8134400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-11 00:00:00-04:00","2.2037392510448273","2.2272457992300363","2.1919859769522225","2.1949241161346436","14844800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-12 00:00:00-04:00","2.203739382782576","2.203739382782576","2.150849287522668","2.197862386703491","8652800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-13 00:00:00-04:00","2.1919859953281966","2.2683819188891126","2.1861089995511653","2.2595667839050293","8827200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-14 00:00:00-04:00","2.2448755837829206","2.274259130733828","2.2331223084751564","2.253690719604492","10027200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-15 00:00:00-04:00","2.2625058037560173","2.2625058037560173","2.209615707397461","2.209615707397461","6990400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-18 00:00:00-04:00","2.209616204685654","2.227246479893971","2.1919866468404763","2.2154932022094727","6432000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-19 00:00:00-04:00","2.2184309994757383","2.268382242575106","2.209615863233782","2.2507526874542236","7091200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-20 00:00:00-04:00","2.268382336290286","2.3389019944133","2.259567199684145","2.3065803050994873","15096000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-21 00:00:00-04:00","2.3036420941352844","2.344778918783504","2.2213691622018814","2.25662899017334","13891200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-22 00:00:00-04:00","2.2595669469739463","2.2625058037560173","2.209615707397461","2.209615707397461","5961600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-26 00:00:00-04:00","2.221369417133692","2.233122694473024","2.1273431984190387","2.1332201957702637","11238400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-27 00:00:00-04:00","2.121466962229489","2.1919866277213864","2.0920834095929646","2.1772944927215576","14585600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-28 00:00:00-04:00","2.1861094621511605","2.3007040891046926","2.1743561854729285","2.291888952255249","22808000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-05-29 00:00:00-04:00","2.300703954478422","2.3095190908120458","2.2125540258682577","2.25662899017334","13638400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-01 00:00:00-04:00","2.238999757578469","2.244876037739148","2.200801067081495","2.2154932022094727","4705600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-02 00:00:00-04:00","2.2243059739012674","2.24487437394561","2.189046166980656","2.221367835998535","5400000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-03 00:00:00-04:00","2.2331222110891087","2.268382035474726","2.197862386703491","2.197862386703491","7891200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-04 00:00:00-04:00","2.2213688361017327","2.2389991061808314","2.1919860091204773","2.2331221103668213","3828800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-05 00:00:00-04:00","2.2478138304648856","2.280135518443371","2.2331224149703117","2.2507526874542236","6451200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-08 00:00:00-04:00","2.2625055283197515","2.34183958715503","2.250752254711241","2.3212718963623047","11545600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-09 00:00:00-04:00","2.3271487180594645","2.3271487180594645","2.2977658858564047","2.3065803050994873","7499200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-10 00:00:00-04:00","2.303642272249823","2.327148826048291","2.268382441552122","2.2713205814361572","6507200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-11 00:00:00-04:00","2.2742592628405873","2.300703954478422","2.2448757141828537","2.25662899017334","9036800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-12 00:00:00-04:00","2.2566289527440424","2.3212723283010352","2.2448756769485008","2.309519052505493","14073600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-15 00:00:00-04:00","2.2977655700219946","2.385914771877874","2.2977655700219946","2.347716808319092","21200000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-16 00:00:00-04:00","2.3859150829653597","2.412359775233818","2.3212724221576773","2.365346670150757","15035200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-17 00:00:00-04:00","2.3682858862490224","2.546054216792236","2.3506556104887752","2.529892921447754","41262400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-18 00:00:00-04:00","2.526954493476349","2.5298926333140397","2.418236863214067","2.421175003051758","24569600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-19 00:00:00-04:00","2.427051273098592","2.432927551013811","2.3095185411655574","2.3300862312316895","33691200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-22 00:00:00-04:00","2.327148589922935","2.3976682441630244","2.315395314216254","2.335963726043701","15160000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-23 00:00:00-04:00","2.3565320631207225","2.3888530322665944","2.2448755887675405","2.2860124111175537","20174400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-24 00:00:00-04:00","2.2801356189031075","2.4182367957805297","2.2742593393915884","2.403545379638672","42720000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-25 00:00:00-04:00","2.427052301272537","2.5034482507112483","2.4211753035047754","2.4711265563964844","34699200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-26 00:00:00-04:00","2.468186706728089","2.544583320617676","2.4564334366960505","2.544583320617676","10614400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-29 00:00:00-04:00","2.5269549312414945","2.5739680462413363","2.5093253717981563","2.538708209991455","15840000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-06-30 00:00:00-04:00","2.5269544760664036","2.5387077526992705","2.5034479228006696","2.512263059616089","11044800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-07-01 00:00:00-04:00","2.5210784143986125","2.5210784143986125","2.4446817509983454","2.4740653038024902","24323200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-07-02 00:00:00-04:00","2.5269535377851358","2.6856230720949092","2.49757071579462","2.662116527557373","35280000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-07-06 00:00:00-04:00","2.6915002133602615","2.8178481101404227","2.6621173819395954","2.7296981811523438","36694400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-07-07 00:00:00-04:00","2.7473280815370966","2.756143216713756","2.635671615600586","2.635671615600586","18201600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-07-08 00:00:00-04:00","2.641549389536206","2.7091309168575224","2.641549389536206","2.685624361038208","8963200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-07-09 00:00:00-04:00","2.6973769291326524","2.738513032309902","2.665055244045764","2.717944622039795","9838400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-07-10 00:00:00-04:00","2.7208835809883296","2.7208835809883296","2.635671797343085","2.682684898376465","6932800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-07-13 00:00:00-04:00","2.691501947497447","2.7620216491786027","2.650365813531857","2.7208855152130127","10361600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-07-14 00:00:00-04:00","2.732637163829388","2.744390440410669","2.6679937839508057","2.6679937839508057","7001600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-07-15 00:00:00-04:00","2.6797465104405966","2.6914997846091957","2.6268571353633634","2.6503636837005615","12483200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-07-16 00:00:00-04:00","2.6444869371289537","2.6444869371289537","2.5827824212700263","2.591597557067871","13227200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-07-17 00:00:00-04:00","2.6004113101242337","2.6914993495478887","2.6004113101242337","2.662116527557373","14868800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1998-07-20 00:00:00-04:00","2.6797469474609716","2.6797469474609716","2.6151042876730397","2.63861083984375","4715200","SBUX","Starbucks Corporation (SBUX) Historical Data"
